,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
80,SPY220214C00502000,502.0,USD,0.01,-0.02,-66.66667,11.0,205,0.0,0.01,REGULAR,1644796800,1643812206,0.1757894921875,False,C
81,SPY220214C00504000,504.0,USD,0.01,0.0,0.0,5.0,19,0.0,0.01,REGULAR,1644796800,1643737452,0.183601914062499,False,C
82,SPY220214C00505000,505.0,USD,0.01,0.0,0.0,10.0,54,0.0,0.01,REGULAR,1644796800,1643646718,0.18750812500000003,False,C
83,SPY220214C00508000,508.0,USD,0.02,0.0,0.0,9.0,300,0.0,0.01,REGULAR,1644796800,1642608123,0.195320546875,False,C
84,SPY220214C00510000,510.0,USD,0.01,0.0,0.0,1.0,17,0.0,0.01,REGULAR,1644796800,1643662053,0.203132968749999,False,C
85,SPY220214C00512000,512.0,USD,0.02,0.0,0.0,100.0,101,0.0,0.01,REGULAR,1644796800,1643143982,0.210945390624999,False,C
86,SPY220214C00514000,514.0,USD,0.02,0.0,0.0,1.0,7,0.0,0.01,REGULAR,1644796800,1643053920,0.2148516015625,False,C
87,SPY220214C00515000,515.0,USD,0.01,0.0,0.0,10.0,31,0.0,0.01,REGULAR,1644796800,1643646718,0.218757812499999,False,C
88,SPY220214C00516000,516.0,USD,0.02,0.0,0.0,11.0,12,0.0,0.01,REGULAR,1644796800,1643053928,0.22266402343749903,False,C
89,SPY220214C00520000,520.0,USD,0.01,0.0,0.0,1.0,2,0.0,0.01,REGULAR,1644796800,1642619486,0.23438265625,False,C
90,SPY220214C00530000,530.0,USD,0.01,0.0,0.0,341.0,346,0.0,0.01,REGULAR,1644796800,1643390472,0.26563234375,False,C
91,SPY220214C00550000,550.0,USD,0.01,0.0,0.0,1.0,2,0.0,0.01,REGULAR,1644796800,1643211303,0.32422550781249904,False,C
